0.02759	0	0	0	0	0.0348184	0.777606	0	2.68775	0
16.74	20.7812	0	0	0.0297818	0	5.18226	3.00452	0.0776303	2.17093
2.6686	19.986	37.2619	144.344	0	2.61677	0	0	0	10.6027
14.3314	91.0124	0	6.27793	0	0.555788	0	0	0	26.4088
18.7704	2.191	0	0	0	0	4.35204	0	0	15.6728
42.9589	0	127.514	171.391	18.3325	4.77051	22.2409	63.3586	0	0
0	47.0082	0	0	0	0	0	62.4472	0.626292	24.4647
0	0	117.552	72.9074	51.8264	0	0	13.2744	3.27244	0
71.7911	34.4292	0	0.0845442	0	0	27.7257	0.752603	0	3.612
8.57766	1.67704	0.36974	0	0	0	3.07057	0.0352429	0	0.820294
3.78894	0	11.5166	80.2715	3.31082	1.67438	0	10.5915	0.0136369	0
22.5144	20.3502	7.78104	19.4062	0	0	21.1281	30.8299	0	0.0299482
169.622	63.8544	96.7099	167.887	56.3836	0	0.0227513	31.9033	10.973	55.7046
0	0.184073	0.0477943	0	0.00393527	0	0	0	0	0
0	10.3206	5.47318	106.458	2.51343	0	0	0	0	0
0	0	32.6537	5.43003	0	1.22063	6.10643	0	0	0
0	4.39646	3.00271	129.926	0	0.913695	0.350074	25.3932	0	2.32714
0	0	3.25979	0	0	0.107254	0	0.120999	0	1.61528
0	0.539539	0	0	0	0	0	0	0	0
0	0.550255	0	0	0	0	0	0	0	0
0	0.527973	0	0	0	0	0	0	0	0
0	0.704978	0	0.018275	0.00122513	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543994	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.524823	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.513967	0	0	0	0	0	0	0	0
0	0.545425	0	0	0	0	0	0	0	0
0	0.54885	0	0	0	0	0	0	0	0
0	0.54299	0	0	0	0	0	0	0	0
0	0.546523	0	0	0	0	0	0	0	0
0	0.544118	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
113.439	0	22.0194	214.725	0	10.8238	12.5108	0	0.829569	6.21551
0.359863	102.851	55.4474	34.614	10.5241	0	0.758835	154.489	0.0018091	219.514
3.1562	75.1501	0	0	0	1.29479	4.39891	0	1.14466	72.3414
0	0	0	90.1228	12.8169	8.74564	18.6792	77.6364	0.671835	5.78733
1.02932	0	0	0	0	0	0.647728	0	2.58865	0.0080866
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
1.12687	0	0	0	0	0.0514137	1.01649	0	3.10868	0.182822
0	0.573857	0	0	0	0	0	0	0.000837035	0
0	0.647634	0	0	0	0	0	0	0	0
0	0.54347	0	0	0	0	0	0	0	0
0.800708	0.32908	0	0	0	0	0.787358	0	0	0.00463002
0	0.882575	0.0190859	0.0257755	0.00195861	0	0	0.15132	0	0
0	0.539508	0	0	0	0	0	0	0	0
0	0.54541	0	0	0	0	0	0	0	0
0	16.8723	0	11.4974	1.66617	1.8355	0	64.3991	0.541078	0
0	22.442	5.81915	0	7.75849	0	0.299772	0	0	0
0	0	31.7213	8.12517	0	0.0788538	0	61.8823	0	5.15885
1315.4	503.06	175.066	0	0	83.1638	35.2491	0	1243.14	82.1234
40.8225	66.6349	2.20876	2.06875	0.0266428	0	33.3394	2.03886	0	4.84067
0	0	0	0	0	0.374354	0	0	0.221592	0.528096
0	0	65.269	78.6304	6.56647	3.33005	0	22.1849	0	172.355
43.2268	0	98.2433	162.373	176.106	0	0.805198	0	1.95791	79.4936
1.18752	0	15.0182	0.96924	0	0	0.00125087	23.5071	0	2.73679
0.269745	0	0	3.12412	0.305906	0	0	4.49741	0	0
325.678	56.445	90.1889	42.3529	0	0	0	47.5733	0	94.3646
0	0.785321	0.0797206	0	0.00792101	0	0	0	0	0
633.002	1422.92	0	18.9935	0	15.2352	107.822	141.689	0	3.16125
3.22944	41.545	0	95.6223	10.5741	8.97985	0	1.35628	0	1.61372
9.25063	0	90.1665	25.2882	0.672234	0	0	50.077	0	16.0399
4.87856	0	0.105976	0	18.993	1.0528	0	0	0	0
0	0.491774	0	0	0	0	0	0	4.06057e-05	0
0	0.00264902	0.0918218	0.160523	0	0.0110808	0	0	0	0.107763
0.270069	33.3022	0	18.5507	0	0.184387	8.12324	1.18498	0	0.170107
14.1771	0	66.1929	3.10579	40.9535	0.689253	4.57601	0	33.1843	112.45
0	0	0	0	0	0	10.0344	0	14.2299	3.72877
8.29174	15.3642	17.6478	11.0582	16.4385	10.9547	0.482029	7.74127	0	16.1857
0	0.502967	0.0296045	0	0	0	0.000472368	0.193842	0.0163422	0.0692109
0	0	3.2834	8.84686	2.84173	0	2.49902	0.12276	0	12.5422
0.045658	0	0.00944899	0.152017	0	0.0193581	0	0.0504712	0	0
2.09456	0.088873	0	0	0	0.0890042	0.0874882	1.23814	0	0
0.373469	0.0127546	0	0	0	0	0.128396	0	0	0
0.702792	2.58455	0	0	0	4.34742	1.73917	0	0.124671	0.0819571
0	0	0.250809	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
3.21276	2.50943	13.2838	28.2865	0.310023	0.128342	1.21456	2.62697	0	5.85231
2.44665	2.04392	1.23108	0.542001	1.3343	0.615787	0.932008	0.282415	0.0825842	0.264156
2.02778	0	180.028	81.6523	17.7433	7.50491	15.0361	1.22728	0	77.1512
0	2.88359	0	0	0	0.561511	0	0	0	3.32339
0	377.595	0	794.137	0	8.93916	7.90927	46.0136	0.317199	0
0	26.4097	19.5127	23.8788	0	3.97053	0	235.909	0	0
0	10.3547	19.4563	31.7193	6.37114	0	2.70317	54.1925	0	0.0528564
18.2115	0	273.54	249.893	159.248	2.91005	0	24.3246	1.75002	7.12534
0	0.544971	0	0	0	0	0	0	0	0
27.9153	147.837	97.0175	74.8166	1.05582	0.161541	0.254674	0	0	1.2418
0.0810688	15.9573	11.3171	69.0379	2.23014	0	0.088902	0	8.4737	20.5892
0.129561	22.3076	0	52.1254	6.96657	0.0200966	2.87756	1.8311	0	10.1192
0	7.13757	0	2.89956	0.301879	0.00708538	0	2.90238	0.000683189	0.810533
0	0	15.0993	1.70273	3.17512	0	0.332843	0	0.0183378	9.36135
27.7422	23.0413	66.9694	25.2818	0	17.0506	0	0	0.920086	50.7315
1.264	0	0	0	43.6393	0.450744	0	5.94585	0	12.6259
16.6697	0	40.303	3.57497	47.7668	4.16983	0	0	15.2574	0
11.5855	10.6311	1.76736	3.87203	0	0	0	6.24321	0	0
1.51001	0	4.10047	0	22.9771	0	12.8965	0	2.54025	0
1.74074	0	0	0.223308	0.0220648	0.0221336	0.602342	0	0	0.312818
985.909	100.383	149.065	0	0	45.4718	178.511	62.8108	1280.57	109.352
15.3269	5.84854	35.3207	46.4488	0.1632	5.00643	0	31.8027	0	1.97444
0	19.2496	0	46.1279	1.81126	5.22726	0	2.06653	0	0
0	37.7179	0.221239	0	0	0.87195	20.018	0	62.101	6.93165
103.262	52.6453	0.184633	0.348512	0	0.0216476	37.8613	0.111497	0	6.21941
10.3137	0	3.91127	0	0	3.96164	28.9254	0	50.6702	22.7043
0.00358809	0.492341	0	0	0	0	0	0	0.0031638	0
1.21855	0	0	0	0.124251	0.268583	0	0	0.208228	0
0	0	18.7773	810.388	354.773	0	0.46428	14.4872	20.9995	82.1667
543.185	456.041	0	0	0	1.48573	164.92	0	5.63011	6.62527
1.01103	0.0436073	0	0.187962	0.101366	0.428035	0.124442	0.0642994	0	0.806769
6.79856	2.28443	20.595	9.31069	2.19435	0	2.25097	115.726	0	19.4115
0.174378	0	0	0	0	0.105482	0	0	0.0240624	0.0403357
0	0.526746	0.000989071	0	0.000384754	0	0	0	0	0
67.2976	0	46.9339	4.24927	30.3598	18.6806	22.5329	65.5007	55.178	0.612822
0	0	10.0679	256.737	17.199	24.7373	12.0184	72.8428	20.0657	119.839
0	0.579486	8.05655	0	1.19254	0.450004	0	18.0658	0	4.62857
0.694097	7.0057	0	9.03361	0	6.39819	0.733419	6.45701	0	0
0	5.98507	0	0.0151648	0	0	0.223239	5.64864	0	0
19.2082	0	13.0591	3.93421	5.08548	3.54658	0.377961	11.5928	0	1.66345
0.0411209	0.128182	0	0	0	0	0.0517838	0	0	0
3.98696	0	0	25.0163	2.0866	0.0145418	0	48.1899	0	0.292152
2.07899	0.895456	0	0.97696	0	0	0.0961293	1.03477	0	0.00903401
0	0	138.056	38.5558	0	20.3881	0	0	8.26133	342.862
0.000552689	0.0553348	0.0153507	0.0162787	0	0.146665	0.0423946	0	0	0
0.0213739	0.065631	0.0054262	0.00209969	0	0.0988864	0.00535751	0.0699309	0.000413822	0
0	0	3.08734	0	0	0	0	0	0.624063	1.51289
0	29.9412	2.18403	0	6.6759	5.03795	2.95737	0	1.3628	0.650989
0	0.555429	0	0.000579545	0.148745	0	0	0.199051	0	0
5.55003	41.7834	15.1094	47.1534	15.6409	0	5.09554	20.6085	0	5.3205
0	3.3577	1.81346	0	0.0764928	0	0	0	0	0.0854869
0	0.538188	0	0	0	0	0	0	0	0
0.501712	0	0.131746	0.0574356	0.229051	0	0.0181405	0.549526	0	0.195765
0	0	0	0	0	0	0	0.248514	0	0
74.2087	0	27.1497	27.9574	11.1632	0.451268	1.18637	31.5689	0	0
0.213656	3.78679	1.38195	2.98809	0.0816054	0	0.13995	3.43636	0	0.0114421
21.3153	14.0583	70.3674	64.9277	130.465	1.84012	0	16.971	8.91627	159.4
5.37106	0	0	0	0	0	4.3062	0	13.6865	0.920778
0	0	51.1702	0	0	0	7.85125	0	10.6174	120.721
28.3157	108.609	16.0981	69.482	150.629	6.25361	0	0	15.1023	363.151
0	210.752	105.006	0	0	0	8.26019	0	0.63089	0
0	156.704	0	22.5695	0	8.18721	0.821006	35.6582	0.245874	22.6189
0	0.584356	0.00318842	0	0	0	0	0	0	0
0	0	0.744777	0	2.11158	1.79455	0	0	0.0463784	2.1753
1.5938	0	0	0	0	0.184702	0.700223	0	0	1.09654
0	0.654477	0.396786	0	0	0.000523743	0	0.460599	0	0.0803095
0.454109	0.530931	0.511105	0.484059	0.307164	0.207656	0.046916	0.488327	0	0.370695
11.3955	0	69.4407	199.919	37.6629	11.018	126.422	44.2234	48.1404	96.984
0.836901	591.972	339.258	103.586	4.90613	58.016	4.26582	81.8762	4.83111	0.230332
0	2.85145	108.215	2.51517	0.782223	5.16975	0	42.9543	10.0682	11.2942
55.756	0	0	99.2873	0.621631	0	7.7073	0	0.462923	17.9342
5.85367	21.3862	0	101.261	0	6.91528	4.77958	8.06019	0.462924	0
0.760025	0	0	0	0	0.0115198	2.45148	6.41114	0.12161	0
0	0	0	0	29.1285	17.8591	16.034	0	59.6925	2.20791
8.56804	0	0	0	0	43.6862	0.91027	6.22369	11.0092	0.220988
0	0	22.72	2.06741	26.9119	0.117693	0	0	3.79723	0
90.6969	22.42	2.07356	321.017	70.9442	0.533338	29.381	0	1.65407	121.854
11.6223	0	0	0	22.0797	0	7.1383	0	10.2024	4.25876
0	49.1205	0	7.65276	62.2604	14.2914	0	31.3493	5.53703	153.338
3.03727	38.0212	19.8691	68.8606	0	0	0	74.0907	0	34.8784
24.2908	66.2004	44.388	0	13.4741	0	0	190.625	3.59102	37.8305
0.0163957	0.0840943	0	0	0	0.243916	0.0445827	0	0	0
0	0	1.68353	0	0	0	0.0119936	0.239071	0.00269759	0.369449
0	471.445	54.3859	25.7552	29.2197	0	5.49945	374.848	19.6604	217.422
0	30.2417	0	0	0	0	0	90.4904	0	12.4295
0.0712191	0	0	0.304689	0	0.0462289	0	0	0.000288163	0
6.72633	89.3249	106.252	0.363722	8.65032	0	3.26788	4.08952	0	0
0	0	0.35148	0.0379653	0.0516962	0	0	0	0	0
0	0.54948	0	0	0	0	0	0	0	0
0	12.2982	66.2765	143.192	0	3.20855	0.963533	4.29283	0.00572199	23.0159
45.1984	15.8655	15.8966	0.225181	0	0.120802	14.4425	9.31575	0	10.5521
0.174768	0.215947	0.0976751	0	0	0	0.0454271	0.101087	0	0.048848
0	0	0.0435816	0	0	0	0	0	0	0
0	0.52727	0	0	0	0	0	0	0	0
0.726738	0	0	0	0	0	0.973991	0	2.02844	0.263077
0	0	5.15391	55.4317	0	0	4.80338	0	27.018	196.563
0	0.557682	0	0	0	0	0	0.00172085	0	0
0	0.555495	0	0	0	0	0	0	0	0
0	2.99496	0.663779	1.04651	0.000970866	0	0.0713362	2.12576	0	0
0	0.593263	0	0	0	0	0	0.00399535	0	0
0.176297	225.688	299.495	27.6739	4.79955	1.69504	9.50669	32.6962	0	0.259544
20.128	121.366	53.3849	37.859	1.18405	0.369316	0	0	0	0
0.0204461	0	0	0	0.53148	0	0	0	0.302231	1.84993
7.30918	99.0969	13.1683	0	82.9874	46.2644	50.7841	0	222.993	0
0	0	0	0	0.00234704	0	0	0	0.00868122	0
0	0	0	0	1.6622	0	0.000699783	4.71009	0.118836	0.052462
16.0482	68.3581	0	3.5386	104.137	0	24.7933	180.094	0	16.3463
6.26209	0	0	3.8671	2.14037	7.44878	11.2751	11.8102	16.2393	5.11784
0	0	44.004	0	152.353	5.12106	0.152955	0	1.25914	1.68942
0	154.752	0	1.65519	0	10.9516	0	0	5.94925	168.316
0.206297	1.58263	0	59.4294	1.22301	1.27054	0.373688	29.6466	0	0.234971
0	0	0	0	58.7243	0	45.8951	0	5.28592	4.92376
0	6.68958	7.34594	0	0	0	0	4.71952	0.105952	27.0149
0	83.8352	0	0	1.87207	8.07042	8.41594	0	2.11608	2.54247
0	30.7503	26.4811	6.61931	3.09066	0	0.73875	0	0.0292024	3.64589
0	0	0	0	52.7295	0	1.47201	203.321	8.25147	120.576
22.8825	17.0127	20.4612	0.936653	0.565102	4.453	0	0.541927	0	0
1.95613	6.97961	0.00363594	0.222444	0.0174264	7.07878	0.767287	0	0	0.0981176
0	0	0	0	0	0	0	0	0	0.185721
0	0.26596	0	180.887	0	0	0	0	1.63583	52.861
0	0	1.33394	0.367188	2.54349	0.347235	2.22395	0	0.291799	0
0.404543	41.9372	0	129.971	4.71508	0	159.816	0	37.5325	118.194
0	0	0	0	2.90877	0.852417	5.7776	0	0	0.00784861
3.65951	0	0	0	2.30318	0	0	0	0	0
62.3452	40.1833	6.2584	0	6.35873	2.71607	3.67359	0	0	2.98299
82.3893	43.6298	51.1148	0	0	0	10.5848	0	17.3906	59.5052
9.87463	21.6214	0	5.86352	0	0.28389	0.148781	10.0528	0	0
1.86197	49.2682	5.57956	0	7.60856	0	0	0	0	0
357.805	202.319	116.663	235.414	64.0733	11.0452	22.2743	0	2.9432	213.157
0	6.41219	11.6937	3.88838	0	0	0	21.9921	0	6.48526
0	0.52092	0	0	0	0	0	0	0	0
2.17853	0	5.09835	0	0	0	0	0	0	0.786718
13.8685	0	27.0182	0	73.8876	1.64996	0	0	0	0
0	0.454972	0.791569	2.41699	0	0.0162321	0	0	0	0.429768
0	798.53	175.677	30.0746	25.4997	0	1.32079	693.897	0	2.01118
0	0.410926	0	0.0017911	0	0	0	0	0	0.0009046
15.4734	0	1.1683	0	1.30223	16.0905	0	4.32559	0	0
0	0	13.4963	0	0	1.65515	1.91529	1.68753	0.00257301	0
5.06201	63.7698	0	31.2909	2.40838	0	0	0	0.563606	0.0579698
27.1736	0	93.5192	8.73098	1.19093	0	0	31.6649	4.03159	0
0	0.543883	0	0	0	0	0	0	0	0
4.69546	0.902062	0.710624	7.90549	0	0	0.454038	0.179309	0	0.0778922
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
57.9021	0	79.6943	0	21.8429	0	2.76024	0	4.19185	122.849
0	0.543883	0	0	0	0	0	0	0	0
0.0970676	0	0.0478387	0.0883391	0	0	0	0.163855	0	0
0	0	0	0.126418	0	0	0.0828947	0.10254	0	0
0	0.541908	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0.0166318	0.235375	0	0.0157266	0	0	0	0.0463896	0	0
0.00571007	0.248163	0.000124014	0	0	0.0716078	0.0178551	0	0	0
0	4.90951	0.968416	2.83622	0.270359	0.0114831	0	1.1765	0	0
0.129074	8.63262	1.171	0	0	10.9714	3.91684	0	0.00841792	0
0	0.3256	0	0	0	0	0	0	0.0388693	0.0906581
0.799001	0	0	0	0.116819	0	0.817843	0	4.82186	0
0.84111	0	0	0	0	0	0.274855	0.141517	0	0.464461
0	0.235449	0.0334632	0	0.000853686	0.0147557	0.0137691	0	0	0
0	14.072	0	5.91961	0	0.772607	0.433897	9.99185	0.166098	2.48284
0	0.312768	0	0	0	0	0.00377249	0.0180509	0	0
0	0.532204	0	0.00267919	0.000985183	0	0.000119057	0.00626999	0.000521001	0.00226125
4.19429	0.373096	0	5.38069	0.315002	0.269175	0.172041	1.40439	0	0.030414
0	0.543883	0	0	0	0	0	0	0	0
4420.84	7468.57	0	1905.94	0	20.9378	203.93	1579.2	0	15.4799
1.15557	0	1.18705	1.55048	0	0.0115482	0	0.49736	0	0.0751995
0	0.513307	0	0	2.08348e-05	0.000655292	0	0	0	0
4.24938	55.2335	18.5303	60.0128	0	0	0	0	3.83697	0
0	0.542409	0	0	0	0	0	0	0	0
0.00229588	0.498741	0.00893993	0.00672005	0.00147973	0.00113532	0.00159563	0.0109297	0.000175176	0.000956625
0.167564	11.2242	2.47906	1.84177	0	0.232423	0.459466	10.8595	0	0
78.2063	5.85144	41.2794	75.9271	0	0.541025	2.0324	18.3517	0	7.13101
0	0.539896	0	0	0	0	0	0	0	0
0.0169725	0.0291148	0	0	0	0	0	0	0.0241049	0
0	25.2576	27.0554	62.1028	0	1.54537	0	62.2839	0	1.1148
0	0.543883	0	0	0	0	0	0	0	0
9.26229	10.5189	0	0	1.32205	0	0.0352939	0	0	3.10635
2.04843	0.340741	0	0	0	0	0.712158	0	0	0.118991
0.685886	0.499854	0	0	0	0.0497116	0.66393	0	0	0
0.0384605	30.9952	18.1537	19.2598	0.222388	1.10047	0	59.0255	0	0.0665645
0	0	0	0	0	0	0	0	0.0861878	0.0996854
0	31.8511	23.2975	6.8737	17.9318	0.111254	9.02271	2.26236	0	3.11249
0.869789	0	0	0.43454	0	0	0	0.198058	0	0.0450502
0	0.543883	0	0	0	0	0	0	0	0
0	0.547743	0	0	0	0	0	0	0	0
0	3.28475	0	0.731094	0.464871	0.455787	0.00884281	1.26812	0.00907805	0
0.00754774	0	0.437053	0	0.00224591	0	0	0.00340278	0	0
0	0.550597	0	0	0	0	0	0	0	0
0.658698	0	0	0	1.28045	0.636268	0	1.18804	0	0
2.77356	2.11665	0	0	0.743635	0.31621	0	0	0	0
0.43992	0.245076	0.120138	0.270651	0	0.00851412	0	0.303005	0	0
0.00277582	0.488302	0	0.00149954	0.00168442	0.000457747	0.00137749	0.000561195	9.85459e-05	0
0.173807	0	0	0.645179	0.0101843	0.0668738	0	0.0553338	0	0
5.43172	0	65.1083	27.0107	0	2.86358	0	0	2.17005	0
0.0576525	2.18482	2.56937	22.4755	11.2513	0	0	0	0.0435517	1.03429
1.12812	0	0.0309611	2.96005	1.11447	0	0	0	0	0
0	0	0.0975265	0	0	0	0.00871708	0	0.0112111	0.0013969
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0.0148932	0.175674	0.00709837	0.0127298	0.00293642	0.00372088	0.00590461	0.0861279	3.89453e-05	0
0	9.18851	0.057006	9.86082	1.09636	0	0.378234	0.151557	0	1.97251
3.47074	10.2206	3.71687	1.90208	2.30489	1.01479	0	0	0	0
0	0.378814	0.0957712	0	0	0	0	0	0	0.0123268
0	0.543883	0	0	0	0	0	0	0	0
0	0.338563	0.0368757	0	0	0	0	0	0.00272648	0
0	0.489245	0.0403981	0.000653861	0.021362	0	0	0	0	0
0	0.54551	0	0	0	0	0	0	0	0
0	0.593943	0.00508742	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0	1.02577	0	0	0.198276	0.330668	0	0.611017	5.05141
0	0	0	0	0	0	0	0.0910745	0	0.13078
54.2736	9.22819	0	0	0.341757	0	0	0	1.21348	3.77544
7.48707	0	15.2128	1.71323	41.964	4.00841	0	96.0185	24.9006	3.07301
0	21.3015	0	0	37.5968	0	0	92.8528	0	0
26.2578	0	56.1921	35.9288	3.00261	3.48022	0	0.346326	0	0
1.70974	3.01599	2.23637	4.24134	0	0	0.0873417	3.85587	0	0
12.3762	6.37491	140.876	260.914	151.575	3.34399	0	885.749	0.0297299	0
0.0243166	0.245302	0	0	0	0.0180932	0	0	0	0
0	0.521437	0	0	0	0	0	0	0	0
0	11.8993	0	4.24471	1.79538	0	0	53.7844	0	0
0	0.0906189	4.81979	0	0	0	0.0904161	0	0	3.01505
0	7.20854	0	7.77079	0.117709	0	0.512774	4.7496	0	1.81405
1.44675	0.184945	0	0	0.00163895	0.0109756	0.327601	0	0.0210255	0.143122
0	0.523134	0	0	0	0	0	0	0	0
0	7.97995	0	0	0	17.7747	0	0	16.8898	45.9076
0.416411	0	0	0	0	0	0	0	0	0.223551
0.0312984	0.406239	0	0	0	0	0	0	0.0114254	0
0.572518	0.376506	16.8446	0.905524	0	0	0.323706	12.622	0	3.77653
0	5.85306	1.094	20.2149	2.18872	0	0	19.8988	0	0
66.3276	155.348	29.2836	54.1708	42.2541	20.9787	63.1454	299.362	0	0
11.8607	26.9026	0	16.0597	0	3.83774	0	3.18315	12.1556	99.4453
0	2.00719	0	1.4986	1.72338	2.07041	10.0774	63.8928	0	1.13934
0	0.527702	0	0	0	0	0	0	0	0
59.4794	1.17926	0	0	189.837	24.5008	4.36431	0	19.1613	426.536
0	0	72.2818	0	66.0001	0.884965	0	0	51.0968	13.3013
0	0	0	0	67.3394	0	0	9.00933	28.2761	24.024
0	4.63342	6.6249	0	0.0892813	8.31676	2.33573	10.8982	0.374793	5.12053
2.97916	0	0	0	0	1.21737	3.015	0	17.4033	0.0573416
5.44491	0.342064	28.1396	3.43697	0	0	0	41.2123	0	4.72073
0	0	0	1.47928	38.3442	0	13.4462	0	4.06796	19.4779
80.6076	753.712	43.0504	3.25798	22.9649	14.0768	7.98583	0	0	1.70448
0	0	0	0	6.44769	1.03841	0	5.22425	0	0
5.38766	60.7329	0	16.8078	4.92838	12.2982	3.78665	3.53503	0.472274	0
0	0.529352	0	0	0	0	0	0	0	0
7.8277	44.2515	31.0514	36.7923	15.4158	4.17755	13.5782	0	8.87454	116.584
0	1.87306	0	1.13466	0	0	0	0.678759	0	0.197889
0.0043144	0.454516	0	0.0604074	0	0	0	0.0362548	0	0.0296573
0	123.421	129.848	0	20.4404	0	0	11.6304	4.61119	0
23.294	104.529	74.6273	140.549	1.19795	22.8588	0	4.98993	0.105792	10.9065
2.15368	0	0	0	0	0	0	0	0	0
0	2.17889	1.8866	54.0953	0	0.276458	0	31.4198	0	3.37706
0	0.543883	0	0	0	0	0	0	0	0
0	0	0	0.651022	0	0	0	0	0.100515	0
0.599068	0	0	0	0	0.16268	0	0	4.43717	0
0.612444	0	0	0	0	0	0	0	0.200756	0
0	0.483145	0	0	0	0.0120891	0	0	0	0
0	22.9588	0.213177	47.9539	6.97258	0.13394	1.41636	0.638784	0	8.61399
0	0.566676	0	0	0.0201923	0	0	0	0	0
0	0.0493484	0	0.013817	0	0.148156	0.0525139	0	0.000526193	0
0.194793	0	10.9897	1.83885	1.73537	0	0	0	0	5.4986
0.360312	5.91341	9.23734	17.7651	3.75809	0	1.93811	20.8965	0.0285646	1.13345
32.3615	145.226	25.1228	0	0	0.470599	0.203585	50.282	0	1.27933
1.81151	29.8082	14.2402	0	0	0	0	3.31187	0.844255	0
8.21139	39.2547	6.28893	11.0594	0.184969	1.62407	0	0	0	0.171011
0	0.542071	0	0	0	0	0	0	0	0
0.00500305	0.750764	0	0	0.00712885	0.00418102	0.00262933	0	0	0
0.731146	1.61487	0.176361	0	0	0	0	6.32759	0	0.112661
74.5891	47.3802	1.22004	0.369877	0.0914671	0	33.5634	0	0	5.42076
4.42131	0	0.914392	115.91	0	0.24094	4.61083	13.1733	0	6.01757
32.0957	263.711	84.309	0	8.48759	0	32.3249	0	53.0168	0.871099
0	0	0	0	13.9904	0	6.34848	0	3.0007	4.09899
8.81146	48.0825	13.4754	0	10.5742	21.2219	5.57095	13.8946	0	18.4899
3.72377	0.370563	0	8.12139	1.16711	0.0725918	0.003004	7.39492	0	0.0187829
41.738	0	0	0	0	28.1814	489.676	0	746.805	194.783
4.38723	7.73863	0	52.5958	8.71668	0	11.5523	4.10542	0	17.1702
0.636411	0	0	0	0	0	0.0178482	0	0.458024	0
0	0	0	0	3.2962	6.17526	1.6919	0	8.40542	0.0106644
2.96316	71.225	0.924405	3.70239	2.84001	1.82614	0	0	0.786628	0.0336875
33.9937	78.6532	52.8305	0	0	0	0	20.6968	0	2.48443
0.331294	2.20149	0	0.848894	1.0313	0	0.361051	0	0.056646	0.23909
92.1395	130.598	193.825	837.263	1548.02	22.2396	23.3751	0	161.815	107.432
0	174.669	0	216.182	111.599	21.4952	15.2377	269.248	0	0
156.28	29.1806	214.327	336.331	259.262	14.7105	0	0	0	261.248
0	8.57474	1.42371	1.25273	0	0	3.85237	1.05578	0	0
0.0904337	0	0.0413083	0.038899	0	0	0.00434606	0.289792	0	0
0	0	7.15659	6.08366	0.226463	0.105894	0	0	0	0
0	265.338	151.032	0	0	0	0	0	0	0.628667
0	0	0.238365	0	0	0	0	0	0	0
0	20.5233	0	226.685	0	0	0	87.9465	1.75301	0
17.356	0	165.782	43.7496	0	0	1.56962	27.3447	19.5972	18.2391
0	0	0	0	0	0.150546	0.381457	0	0	0.522858
51.5569	67.4876	0.983644	44.5109	3.24262	4.03701	0.33021	3.12783	0	0
3.32705	0.84767	0	0	0	0	1.22374	0	0	0.199796
0	0.367647	0	0	0	0	0	0	0	0
0	1.19592	121.175	2.09255	0	10.3365	11.5606	0	52.0553	136.549
0	64.6509	0.635793	160.811	24.2672	0.136998	4.61712	6.39375	0	29.5943
0.756007	5.54175	0.0252793	5.70197	2.62942	0	0.135633	0	0	3.99084
0	1.61298	0	0	0	2.2283	0.57183	0.239708	0.0264667	0
3.55858	0	2.1311	0	0.0618884	0.0236249	1.02467	1.04781	0	2.07847
0	0.539481	0	0	0	0	0	0	0.000155544	0
0	14.9018	0	4.913	0	0	1.21567	1.33194	0	0
24.4012	184.594	26.4438	132.229	6.51335	0	18.5571	15.9495	0	0
0.0564994	0	0	0	0	0	0	0	0.488737	0.742701
0.0079801	6.74892	42.8677	0.23038	0	0	0.320186	40.3428	0	9.02388
0	0.555995	0	0	0	0	0	0	0.00143498	0
1.59743	18.8407	0.935281	1.05601	1.46264	1.57435	0.381195	0.143795	0	0
96.7561	25.7795	4.71541	3.25898	0.18962	0	38.3221	0	0	6.89278
0.0248658	0	0	0	0	0	0	0	0	0.438587
0.361416	2.01947	0	0	0.939372	0.402971	0.0110278	4.27924	0	0.696751
0.00600658	0.463366	0	0	0	0	0	0	0	0
0	7.05679	0	0	0	0	0.154938	3.38276	0	0
0.186736	0	0	0	0	0.352673	0	0.0373067	0	0
