0	0.738229	0	0	0	0	0	0	0	0
0	-0.382868	0.753703	-0.94056	0	0	0.245963	0.296177	0.239879	-0.17959
0.960988	-1.15339	0	-0.0999617	0	0	0	0	0.857536	-2.39299
9.06886	0	20.6012	0	8.16192	2.0992	-2.56054	-6.45909	1.97957	0
-2.5589	-1.27872	0	0.105134	0.0372014	0	1.52876	-0.189599	0	0.606801
-6.14008	-3.93117	0	0.166698	0	0	3.77104	-0.741939	0	1.35543
0	-2.23508	1.32071	-0.889384	0	0	0	0	1.40616	-3.40322
0	7.52991	9.26595	0	-5.07786	0	-4.24901	0	3.24229	8.15937
-1.32413	0	5.2363	0	-0.0370571	-3.20075	-4.52081	0	0	-11.8599
-0.510851	0.212033	0	0	0	0	0.276007	0	0	0.0925968
0	0	0	4.19118	0	0	-2.01955	-5.77703	-3.0078	-3.59466
0	0	9.32709	-7.06754	-4.49034	-0.275679	-2.67297	0	8.0952	-14.0716
11.397	-25.1236	-8.6161	0	-5.69309	0	0	0	-9.49902	-8.20732
-0.64652	0	0	0	2.73831	-0.24159	0	-15.3318	1.40258	-4.98486
-0.00446933	0	0	7.62983	0	-0.306464	-2.88723	-0.603171	-3.38893	-3.15387
5.22885	-17.2637	-11.2007	0	0	0	0	3.59299	0	0
0	0	0	0.232437	-2.60493	0	-2.45704	0	-6.69496	5.64793
2.08481	-6.50182	-4.52023	0	1.68741	0	0	0	0	0
8.67201	7.13549	17.8626	7.05695	0	3.32381	0	0	2.80219	-4.77282
7.3313	0	0	0	0	-2.18297	0	0	0.888153	0
0.511981	0	4.52586	-1.11367	0	0.373006	0	4.94595	0	1.91555
-11.4708	-9.98758	-1.48524	-1.32407	-1.3561	0	8.09915	-0.393624	0	4.38365
0	0	-5.70692	5.29519	0	0	1.33339	0.68439	0	5.55818
2.62844	-7.42447	3.68486	-3.5463	0	3.33985	-1.40986	6.78687	0.220501	1.26936
-5.08783	1.77519	4.90063	-17.2987	-22.6739	0	-6.96714	-4.63552	0.95622	-6.75333
-4.51521	0	-1.91261	-7.93607	-12.7132	-2.45764	-3.82633	0	-0.446549	1.18483
0	4.92924	-6.20463	16.2303	0	0	-0.121996	-2.74928	-0.2522	11.7196
0	9.0012	12.9148	0	-1.52467	-0.710189	0	0	1.92393	-2.55164
0	5.99714	0	32.0351	0	-0.22311	-6.7373	11.7887	2.89484	0
7.00988	0	0	0	-4.8613	0	0	-0.37476	0	1.4794
-0.0738977	0.476228	0	0	0.0824371	0	0	0	0	0.00975791
0	0	0	0	0	-0.293053	0	0	0.67371	0
13.2624	0	19.9887	0	0	4.49462	0	0	-0.328393	0
-6.49939	0	0	0	-6.39458	0	-7.11516	0	0	2.35834
0	0.738229	0	0	0	0	0	0	0	0
1.28388	-4.17113	0	-4.63348	-4.65545	2.10241	0.309324	0	0.872916	0.536534
2.75128	0	0	6.41498	-3.06133	0	0	-5.71307	-1.79498	0
-0.471743	0	0	0	0	0	-0.0728088	0	0	0
0	0	0	11.6675	-3.22647	0	3.48027	5.71592	1.47902	-5.33249
0	0	0	5.05913	0	-1.86786	0	0.263762	-2.68169	0
-0.488164	5.33202	0	9.33365	0.0346847	2.3127	0	-6.06298	0	0
-3.92666	-11.3608	1.1893	-1.00558	0	0	0	0	1.39785	-8.24103
-2.47225	0	0	0	3.16201	-3.57154	0	-7.82722	-3.09352	-3.69898
2.85809	-9.40583	4.31432	-3.83768	-1.06898	0	0	0.346581	0	-6.26643
0	-5.1488	0	0	0	0	-0.0228154	-2.18706	-1.19257	0
0.380171	1.14483	2.06627	-0.536541	0	0	0	1.43755	0	0.448698
1.03649	-5.62952	0.854366	-2.53057	0	0.740429	1.29442	2.69991	0	0.436303
6.18674	-4.34763	4.8462	0	1.51098	2.15684	4.8222	-6.09439	-0.366972	-1.63133
0	-1.43064	0	7.78664	0	-3.881	0	0	0	-3.20334
3.586	-7.59148	-1.90002	0	0.870866	0	0	0	-0.733055	0
4.33025	0	19.0298	-6.0332	1.41158	0	0	0	-4.80837	0
-0.513762	0	0	1.40517	-1.06371	-0.0709515	0.761439	1.12748	-0.909007	-0.233204
-0.646854	-4.65404	0	-1.4982	0.0796289	3.25885	-0.684406	-0.794766	0.0858027	0
0	0	0	0	0	-0.61148	-0.713807	0	1.23996	-2.10882
0	5.1234	0	-1.04572	-1.79953	0.792942	0	0	-0.277658	12.7738
-0.137494	0.606003	0	0	0	0	0	0	0.0238079	0
0	0.738229	0	0	0	0	0	0	0	0
-4.43049	0	-10.466	5.28197	-11.1236	0	-9.90099	-1.89734	0	6.09546
-0.33463	0	4.71684	-8.88854	-8.70827	-2.41371	0	0	2.21762	-8.16617
0	10.5852	16.6603	0	0	0	0	-12.872	-3.49308	0
11.4411	0	13.9836	0	7.17394	2.71096	1.84375	-6.80958	-1.84057	2.1772
-4.2547	-9.298	0	-2.15531	1.67824	0	3.85899	0	0	1.80609
1.40647	-8.24216	0	-5.48802	2.47568	-1.84717	2.95292	0	0	2.36367
0	0	0	-0.502413	0	0	0.0558355	0	0	0
0	0	0	0	0	0	0	-3.02635	0	2.05457
-3.60132	-1.87224	0	0	0.262568	-0.159593	1.97384	-1.25724	0.0631225	0.391992
0	0	0	0	0	0	-1.27233	0	-0.996133	0
0.181516	9.37332	3.51442	0	0	-1.4864	1.81575	-8.83719	0	-1.03673
0.564958	2.70629	1.42541	-2.4527	1.47569	-1.27836	0	-4.42321	-0.462199	0.259548
0	1.90253	-3.89379	7.51578	-1.53158	0	0	0	-0.268111	-2.55534
0.891559	0.0639307	-0.366787	-5.97331	3.53711	-1.88623	1.76411	-10.9863	0	0
0.470347	-0.0603854	1.75413	-0.357389	0	0.00276475	0	2.68601	0	0.790319
0	0	0	0	0	0.549725	-0.0793247	0	0	-0.146876
-0.00942507	-0.26735	0	-0.277669	0	0.983442	-0.516778	0	0	0
0.857548	0	0	-0.48129	0	0	0	0.381929	0	-0.127525
-3.17125	-1.28185	0.660657	0	0	0	1.73728	0	0	1.12159
-2.95723	0	5.95225	-0.807723	0	0	1.83565	4.56181	0	3.15997
0	2.85322	0	-2.56145	-3.77908	-2.19469	-0.386917	0	0	0
-1.07871	2.92595	0.160537	6.33218	-1.87426	0	1.22885	1.13571	0.360559	-3.31071
0	0	-4.9533	0.965444	-1.58056	-0.00941016	-1.16782	0	-1.8731	2.10714
0	0	-0.884712	0	0.995061	-0.16449	-0.121015	-1.32787	0	0
0	0	-13.5168	-1.05181	-9.20831	0	3.80442	6.18932	0	17.1682
2.82806	-2.7569	-0.82444	-2.40768	0.168537	0	0.000938147	0.583468	-0.0758832	-0.0190216
-0.241579	0	0	0	0.419904	0	0	0	0	0
0	0	0	-1.43223	-2.20434	0	0	0	0.0811045	-0.743174
0	-10.61	0	0	0	0	-1.13795	0	-5.38174	-6.5434
0	0.530217	-0.142137	0	0	0	0	0	0	0
-6.44264	-2.10988	3.50603	1.82461	-0.470578	0	3.82579	2.69753	0	2.06891
1.47203	11.0424	3.92796	21.1949	0	-0.232108	0	0	0.120039	1.05379
-1.46669	0	0	0	0	-0.715199	-2.54001	0	-5.44329	0
0	-19.7585	-2.71967	-6.71735	2.88686	-0.101244	8.71001	-5.59852	0	0
0	0	0	0	-0.930461	0	0.877909	0	-0.359714	-0.346324
0	7.26102	-4.41142	-5.09704	-11.0902	-1.33406	-1.03373	-4.24088	-4.48161	0.0130906
0	0	0	0	0.500046	0	-0.824098	0	0	0
-2.2365	-0.441194	1.80084	-0.0727318	0	0	1.23047	1.45939	0	1.27089
3.95884	0	0	0	0.969271	-0.599029	0	-12.6563	1.35526	1.24131
-0.324768	0.959188	0.335622	0.249817	0	-0.000955821	-0.0261396	0	-0.0359091	0.18619
0	-2.41152	0.0330109	-0.202723	0	0	0.898249	1.64502	0	0
0	0.72377	0	0	0	0	0	0	0	0
4.5671	-3.30062	8.40678	3.57543	4.54155	2.69702	0	4.24006	0	2.24405
9.84315	33.0453	-11.7778	18.7846	-5.89839	1.41697	0	-16.3578	0	45.3623
0	0	0	0	-2.03708	0	2.27717	0.32468	0	0
0	0	-10.2545	0	-14.6281	-3.03462	0	-9.32325	1.08016	-5.88425
3.01668	-14.7249	0	0	-2.30146	0	0	11.7711	1.71263	1.77762
-8.02514	38.1158	10.0199	44.2428	10.1987	0	-2.05933	-27.0077	0	4.43291
23.4241	-44.0004	-25.7766	-39.6975	-11.97	-0.904316	0	-18.4749	4.00621	-1.92491
0.780524	0	-7.05108	12.2493	0	0	0	3.66263	0	13.2661
0	-5.55317	0	-6.65611	-0.993218	0	-2.20415	-5.33643	0	-4.96251
-1.15479	0	0	0	0	-0.845259	-1.23967	0	0	0
0	0	0	-1.22166	-4.64276	0	0.0582488	0	5.1995	-5.85633
1.52646	-1.20501	-0.428657	-1.08708	0.286366	0.131046	0	0.202918	0	-0.22551
8.36701	-9.46544	0	0	5.82714	0	-1.15349	-10.7673	-3.43171	-4.81322
0	-1.06752	0.176338	-0.796312	0	0.860057	-0.201094	0	0	0
0	0	0.674664	0	-0.307011	-1.39417	-0.00268821	0	0	-3.47014
0	-6.07691	6.60448	-4.20941	3.00949	-1.95642	0	0	-2.78821	-2.26231
-2.94707	0	7.51093	5.01759	0	0	0	9.34141	-1.16683	1.9753
-4.30918	1.6744	-3.34116	10.8504	8.51527	0	-5.18783	-8.09901	0.297984	6.07837
-0.768959	0	0	0.0338853	-0.0397375	0.0771175	0.420991	-0.189327	0	0.143218
0	0	0.233122	0	-3.72131	0	0	0	0	1.89937
0	-1.80438	0	1.65564	0	0	0	0	-0.653175	0
0	0	0	0	-6.93937	0	0	0	1.09293	0
-4.39281	17.7785	17.7291	10.7761	2.11239	0	-0.424305	-11.8022	0	-2.02204
0	0	4.10207	6.55115	0.493508	3.10496	0	0.609673	0	0.305216
0.1427	-14.6141	-15.365	6.35036	-3.156	0	0	0	3.4541	7.42447
17.5523	-35.9088	-11.5958	-23.2247	0.2995	0	0	0	-0.849285	0
0	-1.06967	-3.73845	9.90354	-2.44544	0	0	0.259981	2.42603	0.0258488
1.65874	-5.9709	-2.69688	-0.548986	0.318169	-1.09167	0	1.08174	-0.688506	-2.69573
0.299393	0	-1.98289	12.0347	-5.4443	0	0	-4.09191	0	0.968934
-0.205073	0.202963	-0.164187	0	0	0.1703	0	0	0	0
0	0	7.37531	11.4167	-3.28796	-5.3288	-1.05411	0	4.988	0
0	-2.54333	7.06475	-0.297217	0	-4.0678	1.18744	0	4.85284	-5.40642
3.39049	5.56881	10.1546	22.8389	7.58062	0	0	-5.82379	0	0
-2.92749	0	-14.6926	21.6967	0	0	-4.43444	-6.15417	0	3.40237
-8.89913	-10.9351	-11.3973	-3.32668	0	1.28958	0.0231053	-11.7496	0	5.47239
0	0.738229	0	0	0	0	0	0	0	0
0.556209	-2.17591	0	0	-3.44202	0	0	-7.28724	1.57389	0
-3.19368	3.71659	-4.03481	6.07105	-2.93422	0.00575643	-1.12477	-0.31457	2.0453	5.76218
15.0063	-12.3521	0	-2.01463	5.3351	4.15112	0	-9.62588	1.15936	0
0	0	0	14.1866	-13.6978	2.70351	-2.63391	6.70477	0	0
0	0	-1.05875	0	-3.55348	0	1.29578	-4.92278	0.0415142	0
0	0	-6.79855	6.26104	0	-1.90773	0.307449	0	1.62871	0
0	2.81416	0	4.52482	-2.35826	0	0	0	1.88751	11.4537
-7.6629	-5.64395	0	0	1.09464	-0.155049	4.16398	-1.0889	0	2.4176
2.3326	0	9.66836	0	0	0	0	0	0	-6.35985
-1.80053	0	0	0	-2.02087	0	0	0	-0.306687	1.8028
0.46851	0	0.228483	0	0	0	0	1.2762	0	0.347631
0	16.9256	0	-16.5507	-31.7148	0	-4.11362	0	-3.98635	0
0	0	2.76533	0	0	0	0	0	0	1.42649
-9.2621	22.5427	22.737	0	0	0	0	-15.6913	0	5.88687
6.26832	2.31737	0.214899	10.2735	-5.189	0	0	0	1.30403	2.43918
3.40718	-7.9907	0	-10.3739	-8.62069	0	0	0	0	-0.803673
-4.69194	29.0033	13.2671	0	0	-3.15275	-4.57322	-36.0634	0	-1.19702
-3.75199	0	0	0	-1.91138	0	-1.89971	0	-5.01747	0.959132
0	0	0	0	-10.0909	0	1.55566	0	0	-5.68656
0.246948	-1.48328	0.938	-0.744264	0	1.27258	-0.569737	1.49587	0	0.449882
-9.68835	6.11831	0	0	8.10993	0	0	-30.8098	-2.19649	0
0	16.895	0	0	2.21489	2.58889	-0.702179	-32.4982	0	0.796558
0	0	2.25713	0	0.968404	0.32549	-1.1293	1.56537	0.898663	-0.264685
-3.7793	0	0	0	-3.29348	-2.91107	-2.8369	0	1.54853	-3.34695
0	0.738229	0	0	0	0	0	0	0	0
-10.8782	-6.45164	2.40714	0	0	0	6.6207	0.345293	0	3.26652
-0.618977	0.221697	0.39831	0	0	0.165585	0.229093	0.366993	0	0.313872
0.00052827	0.439829	-0.0133216	0	0	0	0	0.223448	0	0
-0.0269972	0.609734	0	0	0	0.151682	-0.0776925	0	0	0
0	9.16198	0	13.484	1.11193	0	0.225052	-2.18373	0	-1.63791
3.84299	-1.49574	0	-8.53984	-9.63429	0	0	0	5.2718	-1.05513
0	1.01456	0	0.492323	0	0	-0.00764802	0	0	0
2.19931	-4.78892	-11.5383	-6.55266	-10.5077	0	0	-6.59576	-3.82011	6.66523
13.8536	0	0	-6.3797	-4.34582	2.25205	0	-17.7321	7.76416	0
-1.06246	0	5.26968	-11.2859	-15.1158	0.509513	-1.54426	-4.39893	0	0
0	4.0632	0	7.12654	0	0	2.72144	-11.7148	0	2.7957
-0.375716	0	-6.95469	1.07032	-1.13778	-5.6988	0	0.385661	0	6.37636
11.9207	-8.31158	-6.08152	-10.404	-6.74301	0	0	0	0	-0.846489
-0.158755	0	0	0	0	0.783373	-0.406892	0.0321242	0	0
4.04793	0	-0.123582	15.6001	3.44398	0	0.983735	0	0	-2.76381
-0.489537	-4.81969	2.53759	-0.743731	1.69617	0	0	0	1.15135	-3.11843
-6.28539	-13.4146	0	-2.39144	0	4.91562	1.95917	0.0547587	1.0249	0
0	-8.32076	-15.67	0	-8.96371	0	0	3.12852	0.970409	10.2529
9.32723	-13.6382	-13.912	-15.565	-16.3592	0	0	0	9.83509	0
0	0	-0.0559111	0	0	0	0	0	0	0
0	-4.1168	-6.56302	0	-4.82963	0	0	0	-1.79208	0.383372
11.9245	-14.163	0.246521	-15.342	0	0.858179	0	-8.74378	0.94088	-0.248773
-9.41322	0	-17.4162	16.7678	-4.06272	0	-2.91009	0	-2.48321	17.6956
-1.92829	-3.64837	2.67663	7.22643	0	2.62453	0	0	3.29265	-9.16426
0	-6.68189	3.61662	2.10842	0	-1.273	0	6.02873	-0.938941	-2.12602
-3.20485	0	-0.444455	6.0186	-0.426897	-1.97612	1.65849	7.05764	0.0682174	5.20697
3.46986	0	-7.33404	13.9986	0	0.379151	-4.20189	-2.78057	-4.43346	3.98626
0	1.28996	-2.6338	4.79783	0	0.729054	0	0	0.438724	2.45752
0	0	0	0	0	-0.73897	0	0	-0.997583	-0.154088
-6.67454	-9.72768	0	-1.60475	0	1.33834	4.2727	0.928607	0.0276246	2.25232
0	0.742105	0	0	0	0	0	0	0	0
-0.37485	0	0	0	0	0	0	0	0	0
0	5.36792	-7.13498	8.14377	-10.3788	0	0	1.08778	4.12858	3.09219
-0.803873	0	0	0	0	-0.0571238	-0.844841	0	-1.08784	0
0	1.91415	-13.4406	11.2056	-8.59822	0.806999	6.06783	0	2.75464	11.0388
3.64818	-6.70314	0	0	3.95398	-4.05619	0	-2.37517	0.417859	-7.61579
-3.44318	-1.85304	3.92974	0.236628	5.95072	-1.28825	0.375337	-2.6273	0	4.29909
-8.77957	-15.8026	-11.9927	7.48959	-4.49978	0.549733	-4.5423	7.17802	-1.21548	0
-1.47704	-2.43586	3.11301	0	0	-0.393756	0	4.30202	0	0
0.284749	3.7377	1.73432	-3.01722	0.184624	-0.00304705	0.149551	-5.85023	-0.194651	0
0	2.83743	0	0	2.02518	-2.11179	-1.10321	-3.33491	-1.3982	0
0	0.671388	-0.0889357	0	0.233084	-0.274018	-0.445111	0	-0.464633	0
-0.00616551	0	-0.0702964	-1.24156	-0.743766	0	0	0	0	0
-0.0922341	0	0	-0.675259	0	-0.0509678	-0.569569	0	-0.817349	0
0	0.740777	0	0	0	0	0	0	0	0
0	0	0	0	0.294164	0	-0.504076	0	0	0
-2.90553	7.11546	0	14.8329	0	0	-2.93212	0	0	0
4.07594	-18.965	7.46651	0	0	0	0	0	0	-11.237
0	0	1.69017	0	0	-0.0543881	0	0	3.52819	-4.04857
-0.156604	0	0	0	0.0153979	0	0	0	0	0
-4.85154	-6.24481	4.68127	-0.525194	0	-0.302924	0	4.28312	-0.298238	-1.71276
0	7.7716	6.69541	5.10917	0.571509	0	0	0	1.89191	0
2.37124	0	4.64124	0.410082	0	-0.650001	0	0	1.47758	0.0123871
1.57916	0	-6.70355	-19.0141	-14.2048	0	0	0	0	10.3084
9.92854	-6.32758	0	-0.510974	1.43227	1.13507	0.760011	-0.761367	-0.151344	-1.76768
-3.8249	0	0	0	-6.61522	-1.81637	0	1.73939	-2.25434	-3.45681
0	0	4.68199	-2.60007	-1.68644	-0.735211	0	0	-3.32931	-3.09872
-6.31005	-7.35285	0.722672	0	-1.36435	0	0	0	-6.83443	0
0.881195	0	0	1.78299	-0.128413	-1.6541	0	4.89343	0	2.83198
0	5.30737	-1.00633	13.0906	0.587346	0	0.77509	-3.91327	0	-2.32111
0	-7.51103	-3.23086	-2.30628	0.855782	1.84163	-0.193051	0	0	4.6562
1.22319	-1.62394	0	-1.06324	0	0	0	1.68799	0	0
0.0714892	0.407401	-0.130889	-0.186282	0	0	0	0	0	0
0	4.26796	4.86218	0	1.49883	0	0.142376	0	0	0.796384
0.298303	0.942348	0	0.485057	-0.332558	0	0.323731	0.0022522	0	-0.440364
2.15627	-1.86043	2.9796	-1.86011	0	0	0	5.20302	0	1.32462
0	0	0	0	0	0	0	0	-0.0208849	0
-1.12064	-4.01823	5.23912	0	-1.11515	3.35376	0	5.00507	0.487514	0
4.68552	-17.2382	-6.0679	-7.16168	0	0	0	0	0	0
-1.34305	0	-9.78521	18.1526	-0.247449	2.5109	0	0	1.33403	5.71332
5.36396	0	17.5416	4.72603	-0.647916	0	0	0	0	-14.4467
-0.147622	0	-0.228807	-0.143751	0	0.192463	0	0	0	0
2.64179	0	-3.96239	10.0157	-3.6972	2.91809	1.59341	0	0	-5.73545
-0.261348	0	0	0	0	0	0.154032	0	0.317228	0
-0.888747	0	0	0	0	0	0	0	-0.78905	0
0	0.86622	0	0.230047	0	0	0.0554335	0	0	0
-0.0221848	0.650636	0	0	0	-0.00767541	-0.0174292	0	0.0368853	-0.107375
0	2.48676	-0.625356	3.11516	-0.679874	-0.244002	0.516125	-0.230778	0	-1.27299
-0.452632	9.71573	-1.18117	-12.2987	-20.4588	0	-8.79915	0	0	0
0	0.758056	0	0	0	0	0	0	0	0.0489947
-4.04159	-7.11668	0	-2.78354	0	2.58284	2.82266	-3.82651	0	0
0	-5.65537	4.7288	0.407077	-4.51744	0	-1.88838	0	-3.39085	-5.0878
1.91349	0	0	0	0	-0.0432031	0	0	-1.97719	0
0	0	0	0	-7.81253	0	-5.36464	6.61467	-0.0562558	1.56746
0	-13.4808	0	3.79881	1.23938	0	-1.86644	0	0.945667	-8.29844
0.594029	-0.977657	0	-0.413218	0	0.243216	0	1.04832	0	0
0	0.741916	0	0	0	0	0	0	0	0
-0.387996	1.5741	-0.62368	4.19668	-1.72141	1.82648	0	0.191102	0	-1.9253
9.20277	12.7025	10.0951	0	-5.18041	0	3.28566	-19.4899	6.44708	0
0	0	0	0	0	1.12266	-0.818198	0	0.00965786	0
-0.0375215	0.622629	-0.0624144	0	0	0	0	0	0	0
0	0.738229	0	0	0	0	0	0	0	0
0	0.703387	0	0	0	0	0	0	0	0
0	0.727747	0	0	0	0	0	0	0	0
-2.92536	0	10.762	0	0	-1.93458	-7.35204	0	0	-19.1907
0	0	2.336	4.41034	0	1.59012	0	0	0.208105	0
6.13412	13.3175	12.765	10.4298	0	0	2.14066	-5.05112	0	0
0	0.738229	0	0	0	0	0	0	0	0
4.72159	0	0	0.0758856	0	-3.56653	0	0	2.414	1.25103
0	-8.41756	0	-14.7425	-5.59832	2.37824	-1.92115	-6.75673	1.6624	-3.9046
-6.22224	3.30761	-13.0003	9.1873	0	0	0	-16.7711	0	7.10701
4.37741	0	-1.3161	3.97239	-13.7971	0	0	0	5.0119	1.37675
-11.4954	0	17.2574	0	-9.96566	0	0	9.92843	0	-6.32802
0	-12.1317	0	-8.19347	-8.99249	1.56887	0	11.6251	5.06235	2.36541
-8.98441	-10.9283	0	-13.8912	-7.8455	-4.77215	0	0	0	-4.01208
0	0	4.18842	0	-4.45194	-0.228038	0	-1.91753	0	-7.13906
-2.97856	-5.32488	0	0	0	-1.0058	0	0.246567	0.000422177	-4.42203
4.47701	0	-8.47982	0	-8.76599	0	0	0	0.870603	11.5058
0	3.6966	5.90887	-14.885	-10.3258	0	0	-15.7747	-4.71099	0
1.95181	11.1579	-0.22623	20.8963	-9.01513	1.45394	0	13.8942	0	5.85282
0	0.405059	0	-0.27233	0	0	0	0	0	0
31.1467	-31.3574	8.51513	-23.8512	2.39125	4.49013	5.93643	7.52369	0	-1.88271
-0.0635625	37.5884	31.0755	1.04504	9.39707	4.31955	-1.87436	-30.4058	0	3.36408
0	-1.36916	0	0	0	-2.73572	0	0	0	-4.33733
-2.88412	-5.64526	0	0	0	0	3.27884	1.57122	0	0.220328
0	0	-4.2022	-3.73382	-3.16201	0	0.88933	0.100742	0	5.76659
6.98986	10.7609	4.85173	4.46803	1.65754	0	0.221237	-12.9407	0.269317	2.77866
0	0	-5.0817	15.2444	0	-1.94112	0	0	4.07841	0
0	0	0	0	0	0.80216	0	-3.80114	0	1.14981
6.53057	3.52733	14.0915	6.79028	0	0	0	0	8.27049	-15.5699
-2.10522	-3.34102	0	0	1.07234	-0.581377	1.41298	0	0.459455	0
-2.29648	-6.65376	0	0	0	0	0	0	0	-6.15939
2.64936	5.19868	7.25148	-3.99709	0	-1.03851	4.78874	-7.1094	0.774143	-1.25958
0.433327	2.80622	-0.345917	4.18123	-1.86332	0	1.10056	0.982815	0	-1.88419
0	0	14.3388	-3.82235	0	0.567872	4.6278	0	2.73194	0
-1.17525	0	0.0730665	0.27543	-0.0866753	0	0.742127	0	0	0.194841
0	-1.83213	0.113451	0	-1.17006	0	0	0	2.1667	0
0	0	-1.18179	11.0185	0	0.942056	0	4.57284	-0.743921	2.54744
0	0	0	0	2.96555	0	-6.74716	-3.48625	0.909466	10.1291
0	0	0	0	-6.57456	4.20004	-3.55069	0	0	-2.41293
0	-0.633582	0	-7.13162	-4.99327	-2.11373	0	0	0	0
0	-0.433202	-1.37958	0.620985	0.831417	-0.415612	-0.286593	0	0	0
-0.728008	0	0.148856	0	0	0.213205	0.359346	0	0	0.1678
-1.88772	-5.79884	2.68122	-1.50023	0	1.43202	0	2.29694	0	0
0	-1.86045	3.08881	0	0	-1.34497	1.6384	0	-0.878567	-2.15194
0	0.720908	0	0	0	0	0	0	0	0.0163622
-1.23721	0	0	0	0	0	-1.38003	0	-2.57908	0
3.87912	-3.54928	-0.449304	11.6817	4.2116	0	-3.28305	9.57154	-0.535916	3.92568
0	9.82635	0	7.54458	0	-4.51293	0	-10.297	-6.6238	-1.94883
0	0.741901	2.64864	0	0.922033	0.928561	1.70129	-3.57039	0	0.511028
0	0	-6.18621	8.50904	0	-2.81169	1.82767	0	-0.770013	-0.632323
0	0.738229	0	0	0	0	0	0	0	0
-11.1543	-7.34159	1.48507	0	0	0	6.71874	0	0	3.21638
0	-5.22772	0	-3.89849	0	0.976493	1.33954	0	0	1.76748
0	5.63014	-16.0075	4.76491	-3.70103	0	0	-6.83108	0	15.0186
0	-11.8772	-0.544747	0	2.78071	1.82528	-0.110961	6.08564	0	2.40091
0	0.763463	0	0	-0.0331524	0	0	0	0	0
-1.21997	0	3.07712	0	0	-1.09879	0	4.63293	0.157807	1.88856
0	-0.833996	0	0	0.400398	1.05073	-0.581201	0	-0.044556	0
18.0433	-13.4241	4.5473	-13.2389	4.22864	1.93831	3.03574	-4.88545	0	-1.60296
-17.4983	-9.93076	1.9556	2.55203	-0.795226	0	11.1045	-0.866791	0	3.78626
-6.99117	-8.80429	0	0	0	0	5.65429	-0.499314	2.28007	0
28.2909	-29.8597	0	0	0	0	14.521	5.83937	0	-7.28375
0	1.14138	0	-0.835189	0.741313	-0.309855	0	-2.09689	0.0419028	0
0	0.570235	0	0.173704	0	0	0.220094	0	0	0
2.24477	-5.16847	3.64963	-2.68392	2.15972	0.157291	0	0	-0.755767	0
-0.998022	4.16122	0.248586	8.86586	-3.01842	2.99101	1.03942	0	0	-3.80809
0	0.625208	0.239185	0	0	0	0	0.297538	0.0742278	0
0	-0.0416579	0	-0.0206872	-0.197105	1.31831	-0.73333	0	0	0
2.99731	1.81351	0.050316	0	-2.50703	0.319488	1.87571	-2.3624	0	-2.78501
-2.16075	-1.52484	0.353392	0	0	0.491971	0.9847	0.301099	0	0.640058
-1.79107	-1.3616	0	0	0	0.52332	0.823248	0	0	0.379562
0	-2.07309	0	0	1.33718	-0.326539	0.932449	0	0.168129	0
0	0.319936	-0.526897	0	0	0	0	0	0	0.201851
0	0.923946	0.503479	0	0	0	0	0.515305	0	0.272129
0.102648	-2.48433	8.60206	-6.6453	0	0	0	2.29952	0	0
-5.77125	0	10.3642	0	0	-1.03154	0	0	0.219176	-4.81194
0	-5.96748	0	0	0	0	0	0	0.597738	-4.7356
-2.1774	-2.34609	-2.70063	-0.989407	-2.00765	0	2.90008	0.0286038	0	2.78948
5.23496	-2.17054	3.1622	7.17938	-2.95813	0	1.30809	8.35196	0.220005	-5.54569
0	-2.22573	-4.07116	0.664177	2.45786	-0.97837	-0.970725	-2.14084	0	0
-1.92447	2.73029	0	0	-1.65249	-2.44484	-4.84679	0	-7.92861	0
-0.665084	6.46398	5.72826	6.85805	1.01447	-2.05748	0	6.41637	-0.510985	3.30494
3.30454	-4.88634	-5.39511	2.5231	0	-0.431402	0.314609	2.19094	0	-1.42127
-2.45771	0	-0.742402	0	-1.06731	0	2.00356	0	0	2.33194
5.00172	-2.07148	0	0	-2.82135	0	1.83279	2.93814	0	-2.78941
0	0.418819	2.04461	0	-6.866	0	-2.13749	-0.514151	-0.769565	0
0.456804	0	-6.1639	0	-3.69825	1.93172	0	0	1.90571	11.0262
0	0.688613	0	0	0	0	0	0	0	0
0	15.238	17.2209	-16.3146	-20.4038	1.01489	-2.10865	-8.47541	-2.15476	0
0	-2.97579	0	0	-1.05493	-1.8515	0	6.27531	3.79259	0
0	0.929124	2.35374	8.64189	-1.14523	0	1.67586	6.37885	0	-0.238939
0	-0.418165	0	11.6507	-0.64865	-2.41244	-1.78388	8.79199	-3.40415	0
-2.23059	-3.24748	0.836241	0	0.0456799	0	2.91734	0	0.223774	0
-3.09894	0	4.72343	0	0	-2.54089	-6.69613	0	-5.22082	-9.91306
-1.29809	0	0	0	0	0	0	0	-0.930928	0.517713
5.00805	0	0	0.821145	0.865741	0	1.44283	-4.07879	0	0
-5.71895	-2.37648	0	0	-3.36617	0.397559	2.181	0	-1.06751	0
-1.13718	-8.00771	0.965807	2.06278	-1.7298	-0.741423	7.43182	3.79028	0	-0.374169
0	1.60888	2.39753	-0.273078	0	0	-0.016176	1.9602	0	1.13582
-1.84965	-1.89522	0	0	-0.242252	0	1.1191	0	0	0
7.07136	0.814635	0.868122	4.32251	-1.8527	-0.622184	-0.593867	-2.21745	0	2.92607
0	-10.3315	-8.85381	3.4919	2.64918	-2.00279	-3.36352	0	0	0.0734278
0	0	0	1.48643	0	-0.855138	-2.02148	0	0.0799183	-3.82569
